Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
GTY,Getty Realty Corp.,27.74,USD,NYSE,0.6531204644412181,1591406302,USD,21.710886749628237,6.87590711175617,1.093294460641389,-6.599326599326602,1.2408759124087587,5.59573658165207,0.3981179876945329,28.021904761904732,28.154100000000003,27.977000000000025,0.8690787,0.022520462,0.4500067608196388,7.53567762690384,
HLE,HELLA GmbH & Co. KGaA,83.5,EUR,XETR,0.36057692307691963,10834395634.07847,USD,57.45544622583087,1.14182692307692,62.13592233009709,-6.599552572706941,-5.221339387060153,0.4813477737665532,2.7060270602706065,81.52380952380966,84.39349999999999,81.02000000000007,0.4194185,0.40055043,1.2695442220686677,5.23693927290948,8.070638182866272
JUVE,Juventus Football Club S.p.A.,2.802,EUR,MIL,-3.379310344827582,1288548310.5706801,USD,,0,-50.206129386632526,-6.599999999999999,-5.656565656565661,1.3015184381778753,22.787028921998246,2.5268571428571427,2.883664999999989,2.5960000000000103,0.32903862,1.0889775,0.110640023671755,-217.621108162118,-22.304752633180108
PSK,PrairieSky Royalty Ltd,26.56,CAD,TSX,-1.8477457501847747,4583085002.115,USD,28.50397080918652,3.84331116038433,160.64769381746808,-6.61040787623067,12.685617310140001,1.9969278033794147,-5.949008498583569,27.253333333333302,24.805400000000027,26.608999999999995,1.008213,0.6998083,0.5559440943695455,8.33034653185188,9.859363922641915
DDOG,"Datadog, Inc.",135.025,USD,NASDAQ,0.9381774687897103,47349321677.254234,USD,457.40176151761517,0,46.7663043478261,-6.64108414575122,-7.135488308115543,-13.445512820512818,-11.748366013071893,142.64190476190475,134.5064250000001,157.43180000000007,1.2621328,1.3528649,4.094454728460635,3.51889824155611,-1.169381341171233
BX,Blackstone Inc.,163.35,USD,NYSE,2.8652392947103165,199257967501.0475,USD,46.84811288287254,2.95340050377834,162.11489088575095,-6.65714285714286,4.044585987261143,-2.3610280932456766,8.272022270829185,154.37761904761885,153.5066749999998,149.0412,1.7510403,1.2408895,3.510749126189282,35.1669396071994,
TEG,TAG Immobilien AG,13.32,EUR,XETR,1.8348623853211024,2896007073.1912003,USD,6.134573757656703,3.05810397553517,-45.49945758396535,-6.657323055360893,-6.46067415730337,-6.787963610916718,-4.172661870503598,13.394285714285726,14.304500000000004,13.983799999999995,1.0176342,0.16764939,0.30410928011752913,12.2860038771205,
ORC,"Orchid Island Capital, Inc.",7.355,USD,NYSE,-0.20352781546810964,1118118589,USD,15.174334639983496,19.5386702849389,-71.26953125,-6.662436548223343,2.294853963838665,4.031117397454033,0.6155950752394093,7.273571428571429,7.147375000000004,7.294300000000003,1.6744665,0.63096964,0.1308983899299173,7.0221621674369,
COHU,"Cohu, Inc.",24.965,USD,NASDAQ,1.4425030475416516,1165681174.9142623,USD,,0,-40.573672935015466,-6.672897196261682,22.13796477495107,22.919743968488437,-1.5187376725838324,24.07595238095242,19.91672500000002,23.585100000000022,1.2679304,1.6242843,0.8137521865819697,-8.52667858456413,-7.3333585349916035
IVT,InvenTrust Properties Corp,27.95,USD,NYSE,0.25107604017216745,2164028382,USD,18.452498844655707,3.4103299856528,154.0909090909091,-6.67779632721202,4.368932038834944,0.9389671361502275,0.2151308712800241,28.54238095238094,28.142850000000056,28.236200000000068,-6.834252,0.42788568,0.437176500826807,6.65254895887516,
ODFL,"Old Dominion Freight Line, Inc.",165.5,USD,NASDAQ,3.9638168226647417,34605791431.59119,USD,33.29243024682666,0.70356178151894,73.57105401153646,-6.697485624083885,-1.1940298507462686,16.02636006730231,8.148729007384173,157.53142857142853,152.61584999999965,145.3085,1.2758117,0.9964974,4.178000751040116,25.0594861721904,29.007177009174256
AWR,American States Water Company,71.45,USD,NYSE,-1.1209521173540025,2766145686.5202045,USD,21.17037037037037,2.68336562413507,-9.842271293375392,-6.711058884971928,-6.159705805095873,1.290048199603057,-1.2166459283837903,73.03333333333329,75.46189999999987,73.53780000000039,0.68307596,-0.20522332,1.1330347627312467,13.7264629190878,8.643029719178669
FME,Fresenius Medical Care AG,40.5,EUR,XETR,1.199400299850067,13679492313.706402,USD,16.515108265709742,3.58476474981329,-41.30434782608695,-6.725011515430681,-13.64605543710021,-11.378555798687094,0.6711409395973232,40.26190476190483,44.81449999999995,41.80099999999996,1.0563219,0.54406047,0.6023936738533975,5.4065000644493,6.814286072330315
EG,"Everest Group, Ltd.",340.43,USD,NYSE,1.778880650562063,14290590707.4852,USD,25.261759707927368,2.39177230327673,48.25153507816924,-6.731506849315066,-1.0780496309641365,-6.575372540409996,9.035295624879886,328.57428571428545,338.47975000000014,323.38360000000085,0.3689079,0.38818362,5.767610125284681,3.59468611617609,2.8051293794366843
GNRC,Generac Holdings Inc.,147.41,USD,NYSE,4.472005669737776,8650618657.362152,USD,28.05671869052151,0,-36.12254625817915,-6.732046820626392,-2.228560058367058,-10.350909201483919,-9.397664413030112,149.60666666666657,152.24660000000014,155.26600000000005,1.8266966,0.857817,5.576204201541158,12.3830762645435,11.412596551346475
BMY,Bristol-Myers Squibb Company,52.545,USD,NYSE,-1.7115600448933768,106968642272.54462,USD,17.742697957116327,4.63898241676019,-13.22047894302229,-6.735889243876467,11.324152542372879,16.688874083944036,1.0675129832660122,53.20880952380937,48.49057499999984,49.45570000000002,0.29454604,0.4141363,1.0583587898710936,33.8376197680282,20.050792288156813
KDK,"Kodiak AI, Inc.",10.22,USD,NASDAQ,-5.6325023084025805,1851939589.309326,USD,,0,1.188118811881198,-6.7518248175182505,-9.876543209876536,21.44979203802735,67.26677577741408,9.119047619047617,10.15242500000001,8.074500000000006,-0.40829203,-0.22584487,0.78704214877195,-99.0207242144935,-11.240536208279606
ODD,ODDITY Tech Ltd.,39.265,USD,NASDAQ,-0.4689480354879652,2255337368.400507,USD,21.956606833305376,0,-20.030549898167006,-6.756114937069577,-48.66649235194143,-34.21846205394538,-12.394020526550648,42.39261904761907,56.29192500000003,42.12569999999996,3.183197,0.99342144,1.548585831375041,29.7434415871953,17.4949029392569
NMZ,Nuveen Municipal High Income Opportunity Fund,10.235,USD,NYSE,0.34313725490196223,1195613400,USD,46.08284556506078,7.70588235294118,-27.871740662438338,-6.7850637522768755,-1.4918190567853815,-3.1693472090823165,-3.62523540489642,10.350238095238025,10.397224999999974,10.511499999999955,0.81200576,-0.09551291,0.09632532169459687,2.05176759882441,
NA9,Nagarro SE,74.7,EUR,XETR,-1.1250827266710712,1144189860.42858,USD,19.738406658739596,1.32362673726009,-21.368421052631575,-6.799750467872741,25.33557046979866,36.18960802187785,-1.7751479289940755,76.22857142857144,60.0685,63.94419999999987,1.3481559,0.7839543,2.530548804141287,24.7027908295528,19.200126704144047
BANF,BancFirst Corporation,108.9432,USD,NASDAQ,2.322907861369405,3631531331.381099,USD,15.496899004267425,1.78454024607871,81.57200000000002,-6.838378655720877,-16.639987757288235,-14.211197732104882,-1.0506811989100726,110.37848571428573,119.91501599999988,110.39616399999994,0.66613054,0.773385,2.8948170709890553,14.1112248825198,4.183474659567961
CF,"CF Industries Holdings, Inc.",80.405,USD,NYSE,0.34319231249220733,12541140490.499565,USD,9.69283811314841,2.49594409085237,96.68542074363991,-6.841617425559033,-16.902645721372473,-12.470063139560198,0.4685742846432588,78.15976190476188,85.1171250000001,80.46029999999996,0.6808303,0.30706722,1.7783442391723656,27.4619137707856,18.62924231232749
TNC,Tennant Company,75.67,USD,NYSE,2.3120605732828663,1371592052.4989183,USD,25.899305199027964,1.6157382368848,6.697687535250987,-6.84476178751693,-7.865578960185065,-9.615384615384613,2.4228478613968685,75.17190476190481,77.55022500000021,75.00500000000012,1.0465881,0.7726538,1.597501392406175,8.50865616023601,10.86548488008342
TROW,"T. Rowe Price Group, Inc.",106.44,USD,NASDAQ,1.7299053808659106,23229145618.755615,USD,11.594771241830065,4.85520405237504,-29.27574750830565,-6.860343017150861,6.312425089892122,0.35828776164434795,0.7477520113582509,104.45714285714277,99.92740000000002,102.99639999999985,1.5313036,1.0810804,1.990325430095824,19.280471709758,
ATE,Alten SA,73.2,EUR,EURONEXT,0.8264462809917473,2967908097.136,USD,17.06373257494522,2.06611570247934,-20.693393693605838,-6.9885641677255395,-6.2139654067905115,5.248023005032359,6.086956521739134,71.49761904761911,72.53899999999993,69.8549999999998,1.6209718,1.1737558,1.7945074499923093,6.97920989404168,13.361187896066529
MATX,"Matson, Inc.",127.945,USD,NYSE,3.4233287527281546,3989329501.6968718,USD,9.74106558250727,1.1316789265217,116.85593220338981,-7.057242481476103,13.577452285841089,30.34331703341483,12.479120879120874,122.24309523809515,108.96722500000008,112.08230000000002,1.3328127,1.1642531,3.005931994238708,16.3820053373999,12.361847085541255
VIRT,"Virtu Financial, Inc.",33.8117,USD,NYSE,3.716871165644173,5172129020.400865,USD,7.3231465638604325,2.94478527607362,33.74881329113924,-7.059648158328753,-21.804579093432007,3.9081130915796027,-4.836194764987332,34.102461904761896,38.45263350000001,34.45843400000003,0.5787316,0.5751062,0.8443021672107973,29.4259992535345,
RES,"RPC, Inc.",5.725,USD,NYSE,3.526220614828199,1262788847.893309,USD,26.010904134484324,2.89330922242315,48.3160621761658,-7.06168831168832,6.610800744878949,20.273109243697476,-1.8010291595197327,5.627857142857149,4.943800000000005,5.426899999999998,0.63221973,1.3246272,0.1944732240776743,4.30875684106654,5.239820705053754
MOMO,Hello Group Inc. Sponsored ADR,6.895,USD,NASDAQ,1.5463917525773128,1066476294,USD,11.457294782319707,0,-50.036231884057976,-7.075471698113212,-20.381062355658205,-6.824324324324334,-1.07604017216643,6.679761904761909,7.173774999999987,6.8091000000000035,0.4451496,0.5194983,0.18280766150129144,6.56706270637104,10.304119319281241
PEP,"PepsiCo, Inc.",140.25,USD,NASDAQ,-1.3921113689095055,191769441566.29932,USD,26.683789954337897,3.95310412711805,-1.002329356956298,-7.0945945945946,3.9659006671608554,-0.08548835221201435,-3.6876802637000443,146.3542857142861,141.79537499999986,146.53099999999947,0.42073542,0.08226399,2.0506623358175715,37.1926572436343,18.634558059164103
BLCO,Bausch + Lomb Corporation,16.73,USD,NYSE,0.904704463208698,5925595140.082027,USD,,0,-9.567567567567565,-7.107162687395897,20.186781609195407,12.964213369345037,-1.5882352941176445,16.91761904761905,14.194299999999993,16.173800000000007,0.6071319,1.0295343,0.4033930878383075,-4.68581963435732,1.200845665965632
DMP,Dermapharm Holding SE,38.3,EUR,XETR,-0.648508430609598,2432502707.6603503,USD,17.771797132383647,2.33463035019455,-32.688930309703686,-7.1515151515151585,9.742120343839538,15.361445783132512,1.4569536423840985,37.745238095238086,35.13175000000001,35.68200000000002,0.9310024,0.47905964,1.0147305727635547,18.8222164185036,11.90615144626879
OVV,Ovintiv Inc. (DE),38.795,USD,NYSE,-4.186218819461596,9825166249.690418,USD,42.510409818102126,2.96369473944184,129.14943886591848,-7.16678631251495,-4.914215686274499,-2.6474278544542025,-8.090499881544655,39.472619047619,38.94387500000007,39.0167000000001,0.7670689,1.0316625,1.2839831411087541,2.25956244913464,11.495343733335488
AT1,Aroundtown SA,2.638,EUR,XETR,0.8409785932721635,3351481271.4754205,USD,3.6067815149029254,0,-56.179401993355484,-7.178043631245608,-11.890447561790257,-16.51898734177216,-3.5113386978785694,2.6638095238095207,2.9715100000000025,2.9285600000000085,0.8988146,0.4707511,0.06254980142817243,10.5985443276955,
NBHC,National Bank Holdings Corporation,39.22,USD,NYSE,3.482849604221637,1483689140.568338,USD,12.405503716590225,3.16622691292876,16.241849436870172,-7.193563653573117,-2.896756622926471,1.738002594033727,2.1620213597290916,39.15285714285715,37.706849999999925,37.726200000000034,0.7989107,0.778007,0.7361868769123895,9.06354357038778,3.3152624290340915
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",12.175,USD,NYSE,-1.4967637540452972,2090397360,USD,5.381691199222031,7.76699029126214,94.17862838915472,-7.202743902439014,-1.6558966074313413,-0.04105090311986047,-2.443910256410254,12.105952380952392,12.133074999999995,11.926699999999991,0.7639722,0.6928244,0.2023900683358151,17.1255388546002,
MAC,Macerich Company,18.79,USD,NYSE,1.4578833693304512,4743306820,USD,,3.67170626349892,67.76785714285715,-7.209876543209881,15.417690417690405,5.978567399887189,8.61271676300577,18.398095238095244,16.8391,17.743600000000004,2.0515041,1.1940807,0.4289098276231771,-18.4310127673537,
CNX,CNX Resources Corporation,34.82,USD,NYSE,-4.498080087767418,4694872994.287438,USD,24.31564245810056,0,203.0461270670148,-7.2208899547029075,8.574992204552542,5.387409200968526,-14.552147239263803,38.19047619047622,32.655624999999965,36.827400000000004,0.628248,0.48676923,1.1653815410549484,6.98220128117905,8.960471233115223
BLLN,"BillionToOne, Inc.",92.775,USD,NASDAQ,3.9030126553925406,4246196774.043286,USD,,0,-7.224999999999994,-7.224999999999994,-7.224999999999994,-7.224999999999994,-11.752116427280502,95.46190476190475,,,,0.40842587,8.682158933772625,,
AGM,Federal Agricultural Mortgage Corporation,179.48,USD,NYSE,1.728730941449857,1911806722.0468175,USD,10.221829882962668,3.40078217990138,129.7196979393319,-7.226300010338064,-11.372277912201866,13.695679716204216,1.6077898550724659,178.2376190476189,180.0889500000002,170.7759999999998,0.9994441,0.5920681,3.941073428302123,13.717098380118,
OERL,OC Oerlikon Corporation AG,3.306,CHF,SIX,2.2263450834879426,1327554341.1720002,USD,,6.18429189857761,-63.44941956882255,-7.239057239057239,-12.027674294837679,21.992619926199264,3.312499999999996,3.195619047619046,3.3425399999999983,3.0525199999999995,1.0370091,1.2743102,0.08440043123529495,-1.71370967741935,3.5930482327670377
EZJ,easyJet plc,515,GBX,LSE,0.23355391202803535,5226040546.623,USD,7.964738632848747,2.3550019462826,-18.439615199194098,-7.274036730284476,-4.62962962962963,9.737907521841038,4.781281790437436,500.73809523809524,498.09499999999986,487.52999999999986,2.254485,1.1645523,10.358240014813967,15.268119301499,10.10130038077448
Z,"Zillow Group, Inc.",68.215,USD,NASDAQ,3.4814927184466042,16495561241.751215,USD,,0,-49.142622828599116,-7.3291672327129405,-6.55479452054794,-7.792646661259799,-9.505173786150163,70.6911904761904,73.72535000000008,71.8647,2.0738125,0.69787323,2.2811694897155053,-0.66334991708126,-1.7276130146847104
AEVS,AEVIS VICTORIA SA,13.25,CHF,SIX,-0.7490636704119823,1421056291.4586,USD,549.792531120332,0,3.1128404669260727,-7.342657342657347,-0.7490636704119824,0.7604562737642558,2.316602316602322,13.016666666666666,13.230250000000002,13.069000000000006,-0.047518563,-0.33705008,0.3350459314482425,0.406736983247192,-5.557006849616
MXL,"MaxLinear, Inc",18.24,USD,NASDAQ,-1.458670988654798,1593680497.737439,USD,,0,-50.43478260869565,-7.364144235652629,22.911051212938,8.636092912447882,-1.2452625879805113,18.02,14.490450000000004,16.286000000000005,1.7687181,1.9092276,0.7262731747668655,-35.1648738888742,-18.558886040577583
ARX,ARC Resources Ltd.,25.085,CAD,TSX,-3.519230769230766,10835585193.0276,USD,10.628786915808652,3,312.5822368421053,-7.367060561299843,-10.186179735051912,-4.072657743785842,-4.5471841704718425,25.855952380952345,26.76107499999999,25.408299999999958,0.40028593,0.6968673,0.6003465908410481,17.3913589235056,13.526045430574815
GCMG,GCM Grosvenor Inc.,11.565,USD,NASDAQ,2.345132743362821,2362984465.265044,USD,41.91736136281261,3.98230088495575,-8.721389108129443,-7.405924739791839,0.043252595155700735,-2.8967254408060508,3.5362578334825385,11.410714285714288,12.104425000000003,11.344299999999983,0.8086674,0.6796695,0.24956903889117235,,
BCRX,"BioCryst Pharmaceuticals, Inc.",7.285,USD,NASDAQ,-2.866666666666665,1535234048.2146666,USD,,0,-1.4208389715832144,-7.433290978398984,-18.23793490460157,3.997144896502502,-7.01978302488832,7.565952380952389,8.25275000000001,7.305300000000016,0.8000236,0.80423033,0.30116877534348746,,25.626984848637928
SIGI,"Selective Insurance Group, Inc.",85.56,USD,NASDAQ,2.442528735632192,5168603984.096265,USD,13.17645609387994,1.87978927203065,28.545673076923077,-7.482698961937718,-0.6271777003484229,1.4826236508124777,11.044776119402991,82.52809523809518,83.11264999999989,79.61500000000007,0.65018195,0.15685819,1.8048707567099431,12.2177373991835,7.8670481352190045
RHP,"Ryman Hospitality Properties, Inc.",95.055,USD,NYSE,-0.445119396732297,6015629206,USD,25.636496035384866,4.87012987012987,42.340521114106025,-7.489051094890504,-7.632883101739374,5.616666666666674,3.6134728580771878,95.99119047619035,94.54207500000005,93.54229999999986,1.2170684,0.5795192,1.9892324985556957,36.3815078042902,
MMSI,"Merit Medical Systems, Inc.",88.83,USD,NASDAQ,2.753036437246958,5266752282.247773,USD,45.46524721056403,0,57.94807965860596,-7.536171541584257,-6.720571248556133,5.838198498748947,5.037247250798162,86.61238095238097,89.49870000000004,86.14639999999994,0.61799246,0.6672754,1.8812414775846915,8.3026793895431,7.886745859337179
RED,Redeia Corporacion SA,15.31,EUR,BME,0.26195153896529744,9646013944.0245,USD,22.44868035190616,4.24361493123772,-8.760434519640363,-7.548309178743952,-13.257790368271944,-5.958230958230962,1.9986675549633626,15.090952380952372,16.9552,15.344200000000003,0.36368734,0.16028664,0.18438361205103657,10.135979776231,5.902018670004555
DRVN,Driven Brands Holdings Inc.,14.85,USD,NASDAQ,2.4137931034482736,2442145221.2793107,USD,,0,-46.964285714285715,-7.591785936527695,-15.672913117546848,-2.8776978417266155,-2.8776978417266155,15.037857142857135,16.498374999999996,14.65359999999999,1.0436755,0.8509654,0.420941418713471,-24.667809601679,3.982485738267706
HTGC,"Hercules Capital, Inc.",18.86,USD,NYSE,0,3427203073.9999995,USD,10.974048644245316,8.48356309650053,31.063238359972193,-7.594316511513966,1.3978494623655806,3.060109289617479,-0.2644103648863073,18.752857142857142,18.35902499999995,18.193999999999996,0.78264517,0.78252566,0.24276488691332737,15.2101789480846,
