Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
IMCD,IMCD N.V.,82.08,EUR,EURONEXT,-0.0730460189919677,5619399464.999761,USD,17.968476357267953,2.61748234721208,-20.465116279069772,-42.5813221406086,-34.51934583167132,-12.550607287449393,-7.002039428959899,88.96000000000019,111.8400500000002,90.12599999999982,1.3285662,1.4187211,2.297183443183205,14.318522318532,12.917311024175962
CIVI,"Civitas Resources, Inc.",29.28,USD,NYSE,5.0215208034433365,2497676944.0459113,USD,4.254577157802965,7.17360114777618,25.021349274124677,-42.588235294117645,-0.7121057985757793,-12.857142857142856,-1.414141414141408,27.93333333333333,32.59479999999997,30.688199999999988,0.9906908,1.8692706,1.414772018277914,9.55721120424291,8.253820152305897
SCL,Stepan Company,44.48,USD,NYSE,1.7383348581884677,1006093803.6816102,USD,22.504427017455097,3.5224153705398,-64.94601623453384,-42.91581108829569,-19.55145595948635,-12.129593046226788,-4.013810962451459,44.419999999999995,52.89025000000009,46.62579999999967,0.98872715,1.1637194,1.3132583236508373,3.66897702763472,4.434700424075694
XIFR,"XPLR Infrastructure, LP",9.25,USD,NYSE,-2.631578947368421,1738688707.3157895,USD,,9.65789473684211,-85.81940824773876,-42.93645897594078,-3.8461538461538383,-2.426160337552747,-9.931840311587143,9.84428571428572,9.31854999999998,10.091399999999986,0.8883133,0.97340995,0.3524014895620387,-4.68797564687976,0.673985730458363
ARCAD,Arcadis NV,36.96,EUR,EURONEXT,-1.4399999999999977,3920990437.5846605,USD,13.940331158299703,2.66666666666667,60.69565217391305,-43.05084745762712,-20.413436692506455,-9.05511811023622,-22.807017543859654,43.40761904761899,44.45104999999999,44.03400000000001,1.2516558,1.0670979,1.5494452950369217,21.4511041009464,15.81160639192599
ELF,"e.l.f. Beauty, Inc.",75.2,USD,NYSE,-3.2673012606122875,4484684855.59043,USD,53.299312495570206,0,246.22467771639043,-43.13799621928166,-4.507936507936504,-37.07112970711297,-42.12268144385438,111.7633333333334,100.36394499999999,126.31880000000001,1.5970358,1.8421556,7.4089467827932225,8.76636038707797,9.347944874842021
BILL,"BILL Holdings, Inc.",50.7751,USD,NYSE,-2.205123266563944,5085465123.269933,USD,,0,-47.65453608247422,-43.22998658318426,7.848555649957526,27.607690374465953,3.87704582651391,49.38643333333332,48.81727549999992,50.96310200000003,1.4341321,1.5742843,2.291309007102942,0.302002696063656,-1.5750112243289933
AMPH,"Amphastar Pharmaceuticals, Inc.",26.95,USD,NASDAQ,-3.162055335968376,1238411116.9762845,USD,11.949099937926754,0,37.35983690112129,-43.2750999789518,10.8141447368421,-10.791128765309505,15.516502357479647,24.93142857142862,26.263550000000087,25.995000000000022,0.7656811,0.79049355,1.218490493129418,14.8400982701685,10.532660054938898
NSIT,"Insight Enterprises, Inc.",91.805,USD,NASDAQ,0.16912165848336183,2844081958.6296234,USD,21.41024744047203,0,28.722658440830084,-43.3162509261546,-31.626573322410067,-31.221905903506133,-13.244188244188232,100.5954761904763,133.50540000000015,109.58870000000003,1.1030306,1.1825501,3.1528334931705295,8.50932751484673,10.615791909894151
TFX,Teleflex Incorporated,110.495,USD,NYSE,-0.8924567225760072,4883260643.260607,USD,,1.21984034442551,-69.87677544232709,-43.56165083256717,-13.357641339292712,-8.967704728950396,-6.818181818181812,123.11166666666668,130.071825,124.29749999999996,1.0443007,0.6684037,4.376782304893237,-7.89661808521144,8.12571496898459
HEM,Hemnet Group AB,184.2,SEK,OMXSTO,-3.0526315789473744,1936169293.3614,USD,32.573520309819806,0.894736842105263,21.98675496688741,-43.63525091799266,-44.316807738815,-29.316960859554886,-17.176258992805764,211.94285714285692,299.12999999999965,229.00800000000007,1.0321796,0.0544148,8.536993594749564,46.0186054450798,35.66244121856471
EMBRAC_B,Embracer Group AB Class B,90.16,SEK,OMXSTO,1.3831103114809284,2144386702.879,USD,2.682511015968319,0,-83.18694638694639,-43.63590897724431,-27.13754646840149,13.89590702374937,-16.580310880829018,98.73238095238091,109.0113499999997,99.56100000000107,0.80964786,0.9090252,3.111156499684076,10.1495753263348,-7.552349401942268
ETOR,eToro Group Ltd.,39.275,USD,NASDAQ,-4.972175175417372,3287474319.667917,USD,,0,-43.64327737121538,-43.64327737121538,-41.019672623517046,-17.489495798319332,2.012987012987009,37.86119047619045,,40.35310000000001,9.700844,1.8753499,2.1860797524628808,,
HUBS,"HubSpot, Inc.",394.87,USD,NYSE,0.03293306986877323,20685482190.520416,USD,,0,13.94315394603953,-43.67047075606277,-40.60050844653038,-8.46353562983912,-11.125365743866759,446.99666666666644,559.6585000000002,468.4322000000004,1.5985864,1.6226847,20.688031557921658,-0.195802117900371,-2.2218675974860917
OXLC,Oxford Lane Capital Corp,15.0499,USD,NASDAQ,-0.6607260726072686,1463194575,USD,295.67583497053045,35.6435643564356,-35.26924731182796,-43.738691588785045,-38.32008196721311,-11.47117647058824,-9.55588942307693,15.22285238095236,20.503124500000002,16.32899800000004,0.23191975,-0.0076562054,0.3268444501620387,0.216268380927206,
RXRX,"Recursion Pharmaceuticals, Inc.",4.38,USD,NASDAQ,-5.806451612903235,2283130966.0387096,USD,,0,-85.4,-43.81013470173188,-1.1286681715575582,-22.34042553191489,-17.669172932330834,5.460476190476198,5.636399999999984,5.263799999999996,0.9245064,3.5316339,0.4395284938662573,-91.0645641412988,-77.71770010644275
TNDM,"Tandem Diabetes Care, Inc.",17.665,USD,NASDAQ,-2.1871539313399757,1197728663.3817828,USD,,0,-82.18535699878984,-43.81361323155217,-22.180616740088105,64.78544776119402,29.03579254930606,15.37166666666667,18.384749999999993,14.073299999999996,1.515097,0.95093995,1.1180037418452426,-109.727389222365,-14.867121270062436
GPK,Graphic Packaging Holding Company,16.225,USD,NYSE,3.4098151688973988,4788372792.833015,USD,9.554796537306402,2.74059910771192,8.67381111855326,-44.14802065404475,-30.275032230339484,-28.39805825242718,-6.484149855907781,16.754523809523807,22.470324999999992,18.31989999999998,0.723944,0.48448306,0.6180794594490051,16.2376866857324,10.088012764424315
SOI,Soitec SA,38.02,EUR,EURONEXT,-3.9413845376452636,1641032903.6904001,USD,14.84982228645081,0,-72.04411764705881,-44.170337738619665,-34.03886190145732,2.094522019334052,-12.133117633464293,39.81428571428574,46.34329999999997,38.634799999999935,1.1133298,1.7147843,2.137268862759182,5.90658762645668,5.219942806024569
SFM,"Sprouts Farmers Market, Inc.",81.6,USD,NASDAQ,-0.6332196785192525,7945346420.457866,USD,15.802622150783352,0,297.467121285923,-44.17459122939044,-49.987742093650404,-43.521594684385384,-24.46542627048043,93.59309523809513,144.76509999999996,107.37179999999996,0.71772313,0.7023955,4.242412171149985,36.9645614729756,21.871974851079827
IRDM,Iridium Communications Inc,16.81,USD,NASDAQ,-0.2373887240356243,1760775078.32997,USD,14.709485474273713,3.38278931750742,-47.45232885276649,-44.18064087663955,-34.565978980147925,-32.760000000000005,-8.888888888888893,17.83761904761903,25.069925000000033,18.36960000000001,0.7222941,0.7975025,0.789956904126792,22.5887454745507,9.2031109930412
ARCB,ArcBest Corporation,65.85,USD,NASDAQ,0.7034714788193818,1482350696.4054136,USD,15.626853983245924,0.7340571952898,73.6092802530978,-44.327020629015905,-3.090507726269328,-11.289236157887657,-6.595744680851072,71.35190476190476,72.90130000000003,71.33659999999993,1.67037,1.4694996,3.3237218250366856,7.39532184999776,7.0987987164106885
BAX,Baxter International Inc.,18.74,USD,NYSE,0.21390374331550346,9633405825.284492,USD,,3.63636363636364,-77.37534709646263,-44.408187481459514,-39.68458319922756,-24.037292257803013,-14.779445202364712,20.49904761904758,27.946750000000087,22.038799999999956,0.56552637,1.0886962,0.6838808084762207,-4.69794216899358,3.9504342300360094
AIN,Albany International Corporation,45.36,USD,NYSE,-1.3484123531970367,1301832021.7033494,USD,,2.34884732492388,-31.542408693027472,-44.54089742022253,-33.76168224299066,-29.147141518275532,-17.66200762388819,54.74571428571447,65.71594999999994,55.7438,1.3942444,1.3447853,2.262968513420292,-6.18888686611243,-1.7069667176082877
DIA,DiaSorin S.p.A.,60.18,EUR,MIL,-0.5289256198347112,3783064283.1984205,USD,17.443478260869565,1.98347107438017,-65.19375160172073,-44.5601105481345,-36.38477801268499,-28.69668246445498,-18.6976492839773,71.79142857142858,88.81705,75.3507999999999,0.009243693,0.27137634,2.00038078384494,12.1561056179982,11.584966423021207
QDEL,QuidelOrtho Corporation,22.67,USD,NASDAQ,0.35413899955733447,1540008055.3536966,USD,,0,-88.19578234834678,-44.6533203125,-31.469165659008453,-13.736681887366816,-11.02825745682888,26.45714285714285,30.49862500000002,27.62960000000001,0.3498899,1.4703373,1.6558906756155942,-44.2074630008998,2.0934369441063567
POWI,"Power Integrations, Inc.",35.15,USD,NASDAQ,-1.4301738642736905,1945065972.1522717,USD,111.97833705001592,2.35558048233315,-49.50438155437437,-44.72401320962416,-35.26703499079189,-25.843881856540087,-20.439112720688097,40.73452380952379,50.26277499999995,41.49270000000002,1.4184265,1.4578544,1.9569593275444521,2.52506879802757,3.899115519208928
MARA,"MARA Holdings, Inc.",13.4103,USD,NASDAQ,-6.937543372657881,5071565624.634046,USD,7.426237678591206,0,464.2640747286039,-44.85896381578947,-14.855238095238098,-14.502390819254071,-30.76768198244709,17.776919047619046,15.889501500000001,17.992906,6.415936,1.7577913,1.3056234098308435,23.1270329447641,-10.216936351833569
CBT,Cabot Corporation,62.38,USD,NYSE,1.4638906961613625,3318842085.8998046,USD,10.374706870457532,2.86271958360442,48.676996424314645,-44.9271523178808,-17.445400397088022,-21.871476888387825,-8.360270349691454,66.42238095238079,77.45040000000012,71.89280000000008,0.8833788,0.8394266,1.7838249304369036,22.0504201680672,21.332875300583993
STZ,"Constellation Brands, Inc.",130.82,USD,NYSE,0.33747507286393447,22771051477.62862,USD,19.09530134726824,3.12164442399141,-36.479728089342075,-45.0958996096865,-33.56355695495404,-23.34016993847056,-6.687114376404295,133.96000000000018,165.40250000000012,136.64380000000017,0.62439865,0.52099967,3.0824125655192183,15.9089726241282,17.07578361631124
LBRDA,Liberty Broadband Corporation,47.725,USD,NASDAQ,-2.6616357332245557,6871119061.194676,USD,8.660738589964613,0,-66.70348225482581,-45.192391446889175,-48.28578606221043,-21.271857472781253,-19.540423666663855,53.48857142857148,72.71120782344995,58.01169999999996,1.0094723,1.1213812,1.7973653325718726,12.7401415571284,0.614959405769563
KMPR,Kemper Corporation,38.04,USD,NYSE,3.2293080054274026,2227122452.202985,USD,9.928744812465743,3.44640434192673,-46.81951628687264,-45.26618705035971,-41.241890639481,-29.802546595312787,-20.980473618612383,43.8114285714286,58.50145,48.17860000000003,1.2250959,0.65870285,1.5569161392507311,9.03476586624042,5.517934610094169
UNH,UnitedHealth Group Incorporated,335.29,USD,NYSE,-1.111897599244966,303718629734.7004,USD,17.49737766343289,2.54232289270336,-6.591447276779487,-45.303425774877645,20.050843209567116,11.129892943555085,-5.538808282856731,345.9266666666669,377.37399999999997,347.5825999999997,0.47326562,0.23597075,9.930416197362351,18.4834123222749,13.261817367612021
ZD,"Ziff Davis, Inc.",31.505,USD,NASDAQ,-1.6390883546675057,1244600925.3172023,USD,12.755577148872424,0,-56.6965681868785,-45.4553324099723,-5.1054216867469995,-13.684931506849319,-10.31881582692856,34.54642857142858,36.42579999999999,36.39679999999998,1.6143535,1.3964257,1.4761196742991294,6.25536963202234,7.078999938347261
NOG,"Northern Oil and Gas, Inc.",22.345,USD,NYSE,1.4298683613254548,2180938520.7505674,USD,12.603643747532292,8.03449841125738,352.327935222672,-45.53984889105533,-22.895100069013115,-10.008054772452677,0.7893549842128874,21.66880952380955,27.13477500000009,23.59550000000003,1.4935559,1.1585428,0.9058925671292893,7.95063516092937,14.37708521774079
HFG,HelloFresh SE,5.862,EUR,XETR,-0.3738953093133963,1070292649.4902401,USD,,0,-86.63474722674994,-45.646731571627264,-44.11820781696854,-19.144827586206894,-20.309951060358888,6.829238095238085,8.756525000000005,7.228880000000005,0.44716522,1.0067933,0.370776533845783,-24.3725274012582,-13.203658845222172
NTLA,"Intellia Therapeutics, Inc.",9.12,USD,NASDAQ,-3.8988408851422656,1056368964.7713381,USD,,0,-72.96976882039124,-45.71428571428572,12.039312039312021,-16.86417502278944,-60.519480519480524,16.506428571428565,11.52015,17.0377,2.445283,1.8815023,1.8280246285761297,-52.1094517535272,-49.72859868040355
OC,Owens Corning Inc,104.465,USD,NYSE,1.3436166084594539,8586160474.613406,USD,,2.67753201396973,45.029848674163546,-45.780349820937346,-27.2274468826193,-31.677567037279267,-16.119319094266903,119.39452380952382,143.06787499999993,132.60970000000003,1.3065705,1.3485698,4.149204221525879,-3.27279984035123,16.86477174849268
ALKT,"Alkami Technology, Inc.",20.2,USD,NASDAQ,-2.2738268021287005,2121080917.2714076,USD,,0,-51.04217159476491,-46.00374231488907,-33.59631821170283,-12.554112554112564,-11.751856705985151,21.533333333333367,26.60837500000001,23.427400000000016,0.54631084,1.5388842,0.8705359053890243,-12.7367779036334,-8.500575883760078
SMPL,The Simply Good Foods Company,19.835,USD,NASDAQ,1.4059304703476594,1980680382.7517896,USD,19.486197072403968,0,-18.172442244224413,-46.07123436650353,-44.933370349805664,-31.955403087478555,-17.319716548561892,21.049285714285723,31.352725000000028,23.696099999999998,0.46521056,0.54500574,0.9123036334117304,5.86330775461977,10.307480025548019
LYB,LyondellBasell Industries NV,44.905,USD,NYSE,3.682752251212188,14453705517.016508,USD,,12.5144308473794,-43.11984781230183,-46.20367038503059,-23.241485538250895,-16.52707984366275,-0.7743362831858438,45.34952380952383,59.263250000000134,48.40720000000002,0.8885736,1.1627008,1.6007768753602385,-10.4380012338063,4.092431921656215
PRGO,Perrigo Company plc,14.19,USD,NYSE,0.2118644067796565,1952884655.201271,USD,,8.09322033898305,-71.53460381143431,-46.22963243652899,-46.16843702579666,-38.62456747404845,-32.81250000000001,19.03238095238097,24.70150000000001,20.597400000000135,0.41526872,0.37061942,0.7405466918777103,-0.645769764216366,4.071391121050323
ARDT,"Ardent Health, Inc.",9.41,USD,NYSE,-33.02491103202847,1346631812.0412812,USD,5.245261984392419,0,-37.266666666666666,-46.25928041119361,-38.17345597897503,-25.3766851704996,-31.66303558460421,14.384285714285708,13.476549999999998,13.880599999999994,0.4312814,0.6023665,0.823331785040596,25.5563716949488,11.19205435586483
FUR,Fugro NV,8.64,EUR,EURONEXT,0.523560209424083,1105442590.98086,USD,7.000486144871172,8.7260034904014,49.49938469929168,-46.2686567164179,-22.92595896520963,-23.809523809523803,-3.247480403135489,8.76,11.614074999999984,9.324700000000009,1.0549926,0.84355545,0.256021486893644,9.90596270028894,8.881738851116227
AZE,Azelis Group N.V.,9.97,EUR,EURONEXT,0.25138260432378434,2810211218.35652,USD,14.345323741007196,1.58708898944193,-61.888379204892956,-46.28232758620689,-32.176870748299315,-23.89312977099236,-8.110599078341005,10.403571428571427,14.252625000000002,11.168899999999997,1.1321906,1.106714,0.3147334215079174,6.33903261822873,7.276764691684269
JANX,"Janux Therapeutics, Inc.",28.41,USD,NASDAQ,-0.3856942496493669,1708799255.0049088,USD,,0,-16.441176470588236,-46.31519274376417,21.20307167235494,13.913392141138727,9.945820433436532,27.42809523809524,27.369225000000032,25.52219999999998,2.8241177,1.0877119,1.7689355085517906,-12.48209209639,-17.23067075635561
AVTR,"Avantor, Inc.",11.66,USD,NYSE,0.9523809523809474,7949961636.07619,USD,,0,-56.54118524040253,-46.63615560640732,-9.331259720062203,-10.856269113149848,-14.264705882352937,13.081428571428582,14.203549999999977,13.018999999999982,1.002351,0.86081654,0.5882210114162013,-1.47796537030045,5.930688528886019
SGRY,"Surgery Partners, Inc.",16.0505,USD,NASDAQ,1.201134930643128,2076000220.8641865,USD,,0,-34.08418891170432,-46.69378943872468,-31.931721798134006,-28.885688967656183,-18.31806615776081,20.706214285714257,22.53102749999997,21.09401000000004,1.8572146,1.1516944,1.004395750377597,-9.45394373965803,7.065741141636056
PACS,"PACS Group, Inc.",10.97,USD,NYSE,-4.2757417102966855,1702297408.5671902,USD,,0,-52.30434782608695,-46.82501211827435,2.2367194780987902,-5.998286203941725,-10.302534750613244,12.314285714285718,11.706599999999982,12.239,1.0585114,1.1459037,0.6764280068335287,,
SLVM,Sylvamo Corporation,46.67,USD,NYSE,-0.34166132820840617,1840583625.2934017,USD,10.707812320752552,3.84368994234465,86.68,-47.04413933961193,-16.853732406912524,3.7341631473660803,10.6186300071107,42.69333333333326,53.86719999999998,43.20479999999989,0.84664345,1.041857,2.007699337652588,18.8087774294671,13.247557779366215
LULU,lululemon athletica inc.,171.32,USD,NASDAQ,0.2457577530719646,21192296711.162083,USD,11.729185351526397,0,-47.126720572804146,-47.07608662074078,-46.4625,-14.672776172925595,2.2989192094106374,171.30380952380997,252.04102499999982,170.91089999999946,1.0740043,1.1459638,5.768277370624824,42.4222857932914,44.47502338862243
FLO,"Flowers Foods, Inc.",11.475,USD,NYSE,-0.30408340573414544,2423270153.0603824,USD,12.543725404459991,8.47089487402259,-48.634735899731425,-47.14417319207739,-30.998196031268787,-27.465233881163087,-7.9791499599037765,12.18595238095239,16.13200000000001,12.809499999999991,0.24948165,0.19648361,0.3413765977043927,13.7260436785025,11.354968836374054
UPST,"Upstart Holdings, Inc.",37.0988,USD,NASDAQ,-6.363452801615348,3609211706.734992,USD,162.85689201053555,0,42.687692307692295,-47.16023358495941,-22.192114093959738,-41.60428144183851,-23.143153097161807,45.85613333333328,58.334443999999976,53.275776000000015,2.2677433,2.9910922,2.9282761105435653,4.81014057079538,0.8670207694957932
FIVN,"Five9, Inc.",20.75,USD,NASDAQ,-1.143401619818954,1622983161.5650308,USD,58.28651685393259,0,-85.05581562837595,-47.254702592780895,-24.682395644283126,-18.387413962635204,-1.8912529550827357,22.41904761904761,27.583650000000148,23.644799999999996,1.2776047,1.789204,1.200088215637226,4.66562058123371,1.3780738196108082
SK,SEB SA,49.16,EUR,EURONEXT,-0.9669621273166882,3172569570.68722,USD,20.411891712340143,5.6406124093473,-62.39495544085251,-47.28150134048257,-43.91329150028523,-26.35205992509364,0.9031198686371054,48.58285714285715,74.10505000000003,54.62520000000002,0.89642644,1.4866182,1.5270768672009254,4.4065151339056,11.289856974150373
