Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
PEB,Pebblebrook Hotel Trust,10.94,USD,NYSE,1.672862453531596,1275859524,USD,,0.371747211895911,-18.297236743838692,-9.437086092715237,23.198198198198185,3.1102733270499536,-4.78677110530897,10.879047619047624,10.703850000000005,11.070600000000013,1.8545902,1.5622683,0.37204313273958356,-0.808043588443053,
OXIG,Oxford Instruments plc,1910,GBX,LSE,1.1652542372881356,1426248957.0450003,USD,43.12485888462407,1.17584745762712,16.923265281136178,-9.448889824425667,13.017751479289942,-4.212637913741224,-0.7276507276507277,1899.6666666666702,1868.6050000000014,1863.1400000000012,1.4927288,1.3608379,69.71682009959754,7.00997573469938,18.16211008069373
TNC,Tennant Company,81.82,USD,NYSE,0.751139022287895,1511144163.907154,USD,25.507372883997878,1.45302302672085,30.870121561100433,-9.451084550686152,14.931872453996341,-0.9443099273607762,0.454266421117238,80.75666666666673,80.09227500000019,81.38240000000012,1.0550799,0.9174744,1.7631252547137888,9.51037994516255,11.90578158458244
VOYA,"Voya Financial, Inc.",74.065,USD,NYSE,1.3617079512796013,7141183264.320788,USD,14.828124687180923,2.4633912686465,40.91514459665144,-9.489184895515093,25.704344874405965,2.896637954987488,-2.763555205461473,74.27357142857154,69.77827500000005,75.1229,0.14894162,0.13205242,1.6814438540671333,12.2924354243542,0.5270307474941835
OTIS,Otis Worldwide Corporation,92.67,USD,NYSE,-0.3226847370119363,36370679089.5363,USD,24.49966953073364,1.74249757986447,45.159774436090224,-9.616697551936019,-0.6858857571535747,2.749750526665932,4.311121116614136,91.21904761904759,94.64765000000001,89.40680000000002,0.99038154,0.5066488,1.4169798723626388,,74.86569455103607
LIF,Labrador Iron Ore Royalty Corporation,28.08,CAD,TSX,0.17838030681411757,1281397087.4292002,USD,15.836670238565224,6.95683196575098,8.921644685802937,-9.623430962343104,-3.2391454169538294,0.7896625987078207,-0.3194888178913859,28.229523809523783,28.681500000000064,27.77100000000002,0.9150426,0.7340275,0.4136594220106776,17.3199215193679,17.168520162180595
BELL,Bell Food Group Ltd.,238,CHF,SIX,-0.20964360587002098,1879595320.0407,USD,12.033633500017697,2.93501048218029,3.4782608695652173,-9.67741935483871,-9.505703422053232,-7.572815533980583,-1.4492753623188406,239.69047619047623,253.81500000000048,244.81000000000006,0.4121722,-0.074753076,3.9693700778647774,7.92844593515413,6.809213175485221
RXRX,"Recursion Pharmaceuticals, Inc.",5.825,USD,NASDAQ,1.657940663176261,2531913595.427574,USD,,0,-80.58333333333333,-9.689922480620154,3.6476868327402148,-6.048387096774193,19.364754098360663,5.677380952380962,5.761624999999985,5.192599999999999,0.9099025,3.420077,0.5396506867847477,-86.3439955573143,-71.080850300338
PPGN,PolyPeptide Group AG,26.05,CHF,SIX,-0.7619047619047592,1089647261.0904,USD,,0,-64.06896551724138,-9.705372616984404,52.339181286549696,2.156862745098042,4.618473895582338,24.554761904761914,22.0039,25.661000000000012,1.7558377,1.2534612,1.066761473204944,-9.97397819449935,-1.917443499336275
SAN,Sanofi SA,88.83,EUR,EURONEXT,2.5632144094215437,122638786294.69952,USD,12.073230401217788,4.52603625447408,7.829574210836636,-9.734783050502996,-5.298507462686566,4.665959703075284,11.497426885904352,84.5576190476192,90.97925000000005,83.37719999999989,0.56575936,1.0701009,1.793669487921267,8.66305063841119,10.114094096959537
TMHC,Taylor Morrison Home Corporation,61.25,USD,NYSE,0.27832351015062495,5985658672.724297,USD,7.372500872663369,0,148.4787018255578,-9.740642499263188,6.226153312521685,0.2454991816693921,-6.4028117359413175,63.542380952380945,62.21480000000007,66.2538,1.6142362,0.6508388,1.8356109276003667,14.3145353252029,14.712180789266574
ATHM,Autohome Inc. Sponsored ADR Class A,26.035,USD,NYSE,-0.32542113323124366,3287311222.9968696,USD,15.36622794074249,4.32618683001531,-74.13827356710044,-9.757365684575394,-5.43043952052307,-7.84070796460177,-9.975795297372066,27.765952380952356,27.565075000000057,28.45650000000001,0.08301178,0.80736476,0.7369449364198452,6.05423559663769,2.3803358685614806
SHO,"Sunstone Hotel Investors, Inc.",9.15,USD,NYSE,0.1094091903719889,1736319879,USD,429.5774647887324,3.93873085339168,9.712230215827345,-9.763313609467458,14.089775561097268,1.5538290788013382,-5.279503105590059,9.22238095238095,9.454874999999998,9.365199999999994,1.2950845,1.0166355,0.2097117873989139,0.958572592476609,
WS,"Worthington Steel, Inc.",31.555,USD,NYSE,1.560991309945283,1604037110.5983264,USD,13.384373939599591,2.0598648213711,26.22,-9.765513297111807,23.79364456649667,-0.3316487681617196,-4.552329098608598,30.72785714285713,28.804924999999972,31.85329999999998,1.7377536,1.8242916,1.1233630360553357,11.2204351939451,11.569544874521478
TXG,"10x Genomics, Inc.",13.845,USD,NASDAQ,3.630239520958093,1723568719.578593,USD,,0,-90.64463815122645,-9.804560260586312,67.61501210653755,0.25343953656770557,10.583067092651767,12.217380952380944,11.582600000000014,12.862299999999996,2.0519755,1.7001588,0.7396501996518455,-11.3001949460943,-17.797340841248623
MUR,Murphy Oil Corporation,29.51,USD,NYSE,0.3059143439836841,4212015769.0706997,USD,15.313959522573949,4.33378653976887,225,-9.810513447432754,44.65686274509806,11.992409867172675,3.871876099964806,28.8104761904762,25.41420000000004,26.82439999999999,1.013487,0.9077639,1.2575966594789438,5.42420315966762,5.773996686690168
SFM,"Sprouts Farmers Market, Inc.",106.5,USD,NASDAQ,-1.6438862209087561,10407837350.300148,USD,21.941571552185916,0,410.3018687110685,-9.82981965963932,-36.41031764986864,-35.37229200801019,-10.639369021647932,107.65999999999994,148.86457499999995,123.72589999999995,0.7729325,0.83266693,3.5222853539286705,36.9369805105159,21.795666826439223
1INN,Innoscripta AG,108.2,EUR,XETR,1.6917293233082678,1235718960,USD,,0,-9.833333333333332,-9.833333333333332,-9.833333333333332,5.0485436893203905,-12.741935483870966,112.68571428571431,,116.69399999999997,-0.3883509,-0.8057318,4.524286921129528,,
PSA,Public Storage,306.37,USD,NYSE,0.029384876583528747,53737698789,USD,33.4275302230175,3.91798354446911,29.757316505018842,-9.854057553110106,4.3032717121165645,6.9652957195726515,8.80389232189787,298.2704761904765,294.37989999999957,292.20099999999996,0.87591517,0.36059892,4.86307102445826,18.9850534368877,
GRBK,"Green Brick Partners, Inc.",69.065,USD,NYSE,0.8984660336011613,3008823345.957341,USD,8.830147669884292,0,297.38204833141543,-9.872112749575882,20.301341229750914,4.612238715540748,-0.7401552170163849,69.6478571428571,63.08107499999995,70.39829999999998,1.9643757,0.9486981,2.037614004123024,22.1152825247234,23.29592379083364
PG,Procter & Gamble Company (The),152.595,USD,NYSE,0.25294001708165753,357146377975.0978,USD,23.451980266494534,2.71112279088102,7.643199774266373,-9.930940857041666,-4.556542406805102,-3.01576204398119,0.35843472541926175,151.27357142857124,161.14412499999997,154.60669999999993,0.36394614,0.24893193,2.4161634023876175,31.2300217988446,22.884956945974505
CRC,California Resources Corporation,48.21,USD,NYSE,-0.7820539205597912,4034705328.7983117,USD,6.580941070477906,3.18995678123071,3985.5932203389834,-9.938352325798617,38.41515934539191,-3.6570743405275747,-13.103821196827678,50.42380952380958,46.37289999999989,51.21420000000019,1.5433187,1.0884472,1.6124923922893701,24.3634365268364,16.878421650655923
HSIC,"Henry Schein, Inc.",63.84,USD,NASDAQ,0.3931435760339676,7741774808.597577,USD,20.52865136021609,0,-4.502617801047108,-9.970384995064157,-2.8014616321559123,-11.284046692606992,-7.357422725293852,64.4895238095238,70.01514999999996,66.69619999999999,0.8125368,0.3842123,1.3938812257706186,11.1829811700446,9.922440869175054
IPG,"Interpublic Group of Companies, Inc. (The)",27.22,USD,NYSE,-1.1260443152924164,9969771327.912094,USD,23.052168021680213,4.79476934253542,40.52658750645327,-9.986772486772486,9.669621273166795,3.1451307313376216,4.772902232486522,26.827619047619017,25.875349999999976,26.61280000000002,1.0791935,0.96895283,0.7245560367566678,11.7037625861155,17.01358740290522
GYC,Grand City Properties SA,11.34,EUR,XETR,-0.7005253940455347,2222028525.5524797,USD,4.661678862122832,0,-44.844355293986155,-9.999999999999998,6.179775280898878,1.4311270125223627,3.4671532846715234,11.188571428571423,10.79202499999999,11.080799999999993,0.71612495,0.2630185,0.21718221701515125,11.6783392968621,
HEIO,Heineken Holding N.V.,60.3,EUR,EURONEXT,-0.9852216748768498,20007253254.1077,USD,17.984431387753883,3.13628899835796,-13.857142857142861,-10.000000000000004,-9.86547085201795,-9.86547085201795,4.145077720207252,59.30714285714285,63.85325000000024,59.433000000000064,0.68697304,0.9144316,0.9434369326281213,10.3037721152776,8.793629727936297
VNA,Vonovia SE,27.68,EUR,XETR,0.07230657989876925,27008226039.10608,USD,60.848538140250604,4.41070137382502,-47.71681667357318,-10.071474983755689,-3.788668752172401,-0.7529580494801035,5.20714557202585,27.15285714285716,27.963899999999978,27.074000000000016,1.0014739,0.19889128,0.4809086786749771,1.29299124135768,
RQI,Cohen & Steers Quality Income Realty Fund Inc Quality Income Realty Fund,12.4655,USD,NYSE,0.8535598705501702,1661567160,USD,8.981554867065352,7.76699029126214,13.01450589301905,-10.126171593366971,5.105396290050599,-0.9888800635424893,-0.27599999999999625,12.344071428571429,12.4206775,12.407510000000023,1.5346811,0.69983566,0.15181593623447068,10.9378621229716,
U.U,Sprott Physical Uranium Trust,17.75,USD,TSX,-1.0039040713887324,4997225166.50448,USD,,0,107.60233918128652,-10.126582278481013,21.909340659340653,5.717689100655157,-9.392547217968351,18.875238095238085,16.404650000000007,18.3994,0.18005235,1.09114,0.6756469230904593,-8.61229715481439,
CNQ,Canadian Natural Resources Limited,43.64,CAD,TSX,-0.09157509157508963,65169902701.9866,USD,11.088525256631772,5.3228021978022,295.1109099139882,-10.16879374228077,8.287841191067006,0.9250693802035119,-2.892745883400083,44.03523809523805,42.91749999999995,43.49120000000002,1.3873384,0.7465798,0.9191129828293078,20.6049500414773,14.920799972271325
KMP.UN,Killam Apartment REIT,17.75,CAD,TSX,0.16930022573364076,1534805737.6437001,USD,3.9118457300275487,4.05378103837472,3.0778164924506455,-10.172064777327943,3.5589264877479545,-7.019381875327396,-2.2038567493112873,17.741428571428578,17.760900000000003,17.835799999999995,1.0497905,0.73632604,0.249269693830259,19.0287229461449,
SZU,Suedzucker AG,9.895,EUR,XETR,-0.25201612903226167,2352393575.1621,USD,,2.01612903225806,-21.218152866242047,-10.208711433756806,-16.00169779286927,-5.672068636796955,3.939075630252101,9.668571428571418,10.668474999999969,9.788999999999982,0.24038793,0.36578155,0.21810732454705148,-11.7848970251716,-1.5810276679841897
MMB,Lagardere SA,19.3,EUR,EURONEXT,0.5208333333333408,3135038937.9407396,USD,13.01065120668734,3.48958333333333,-11.059911932722951,-10.23255813953488,0.10373443983402268,-6.763285024154583,-4.926108374384237,19.20095238095239,20.307850000000016,19.889399999999984,0.85240257,0.5063711,0.3013112512423503,26.9891788669637,10.525355709595038
WOSG,Watches of Switzerland Group PLC,389,GBX,LSE,0.4648760330578542,1187342080.647,USD,17.11394632644083,0,-3.5935563816604708,-10.24457775726811,3.622802344166229,8.356545961002785,9.269662921348315,376.447619047619,407.0305000000012,357.2160000000003,2.3165805,1.9610169,13.804063825424992,10.1261057782797,15.31446114948756
TLRY,"Tilray Brands, Inc.",1.5165,USD,NASDAQ,2.4662162162162145,1702822002.8381758,USD,,0,-77.53333333333333,-10.266272189349111,203.29999999999998,114.40689947688391,22.298387096774192,1.619595238095238,0.8418890000000013,1.3775300000000008,1.9911616,1.3734719,0.1543069395151639,-85.5933868305116,-3.0808537362219215
AOS,A.O. Smith Corporation,69.27,USD,NYSE,0.33314020857472443,9706776333.485367,USD,19.3200200814414,1.96987253765933,25.945454545454538,-10.272020725388609,6.438229870928085,-6.593851132686085,-3.563970485869417,70.62238095238098,68.34965000000005,71.68899999999994,1.3028119,0.7674806,1.3467041671091597,27.6034597471723,29.80397132525535
MMYT,MakeMyTrip Limited,89.82,USD,NASDAQ,0.9894310771306447,8546138103.632786,USD,103.92224921902117,0,326.6983372921615,-10.29661440127834,-13.63461538461539,-11.820145297467118,-6.806391367503634,91.97285714285725,99.25525000000009,96.34110000000008,0.8103387,1.5587951,2.668085693498683,22.3849941404364,9.770969521832917
DRH,DiamondRock Hospitality Company,7.83,USD,NYSE,0.25608194622279723,1608717337,USD,28.18574514038877,3.45710627400768,47.73584905660378,-10.309278350515466,10.43723554301834,-3.5714285714285614,-3.5714285714285614,7.813333333333333,7.9581500000000025,8.0934,1.3928864,0.9814319,0.16540758855376705,4.2216140594842,
WEX,WEX Inc.,161.43,USD,NYSE,0.8559290266150222,5531287921.741972,USD,20.39828655909223,0,7.627175145009665,-10.316666666666663,25.2949394597951,-7.047849369493858,1.1909985582649067,155.94238095238117,154.41055000000014,163.76160000000021,1.2604612,1.4036853,4.241087459976799,22.1852146839476,12.95806208588483
BRG,Borregaard ASA,185.6,NOK,OSL,-1.1714589989350463,1873742143.4784,USD,22.289742635137568,2.26304579339723,39.1304452121773,-10.338164251207731,10.476190476190473,-5.7868020304568555,-6.733668341708545,191.5142857142853,190.6274999999995,199.6920000000001,0.71577615,0.6428867,3.8603870603573034,15.0785720773912,16.465760451397795
VRTX,Vertex Pharmaceuticals Incorporated,424.32,USD,NASDAQ,0.3998769609350964,108791684205.8296,USD,30.32958549852398,0,99.97172345539376,-10.358085982887932,-13.850651723717876,-10.227224643506968,12.384786523996183,410.36642857142857,445.4983999999993,399.04950000000014,0.4310897,0.46163929,8.913574942610706,22.7705077605391,24.14810104376809
UWMC,UWM Holdings Corporation,5.915,USD,NYSE,2.6909722222222268,9459964878.394964,USD,,6.94444444444445,-40.552763819095475,-10.378787878787874,32.03124999999999,35.045662100456624,-7.288401253918493,5.6773809523809495,5.252624999999999,5.922300000000002,1.8303236,0.5461444,0.23426225602264253,8.18493789141528,
HIK,Hikma Pharmaceuticals Plc,1760,GBX,LSE,-0.5649717514124294,5197756088.751,USD,13.672159022312387,3.59077966101695,-30.708661417322833,-10.432569974554708,-8.996897621509824,-13.640824337585869,8.307692307692308,1783.2857142857142,1972.9400000000053,1743.9600000000003,0.9098022,1.1439459,32.91323379002083,15.6580535855941,14.449578489666164
SITE,"SiteOne Landscape Supply, Inc.",126.01,USD,NYSE,1.4573268921095026,5621631465.530757,USD,45.82515092006692,0,0.2705498527890534,-10.459745612165129,8.395698924731187,-4.9339871746510795,-5.737582286056255,123.65238095238094,128.28635000000008,133.63959999999997,1.5944347,1.2122415,3.720706077231338,7.75754552257421,7.20036218333563
KRZ,Kerry Group PLC,83,EUR,EURONEXT,-0.06020469596628195,15626150973.898739,USD,19.611086170640075,1.53040337146297,-22.718808193668533,-10.463861920172603,-10.27027027027027,-7.62381747356705,9.210526315789474,77.24523809523816,89.89075000000014,78.12400000000018,0.66153675,0.4440429,1.3493738991854338,11.025409809668,9.625000672813492
HIAB,Hiab Oyj Class B,44.82,EUR,OMXHEX,-12.970873786407767,3856849949.2297797,USD,,2.33009708737864,-10.467439073112269,-10.467439073112269,15.159301130524149,-24.861693210393963,-11.944990176817285,49.782857142857154,,52.323,1.5388958,1.1361508,1.813854334571053,15.1371978920589,13.648340586789828
BWY,Bellway p.l.c.,2750,GBX,LSE,0.4382761139517896,4321481120.1216,USD,20.871281117182754,2.15485756026297,8.1399921352733,-10.481770833333334,6.671838634600466,9.56175298804781,15.935919055649242,2532.285714285712,2511.170000000007,2430.24,1.6452386,1.5897262,78.13752428771639,4.48615700125328,7.440134742597701
AFYA,Afya Limited,15.04,USD,NASDAQ,0,1359447831,USD,11.609417213431106,0.0015428789893617,-42.44163796402603,-10.52944675788221,-17.134986225895315,2.243371855880342,-6.75759454432734,15.07571428571426,16.62702499999999,15.273000000000003,0.6150347,0.64336467,0.4178992117859954,15.5012130274838,15.657230820349739
GWW,"W.W. Grainger, Inc.",975.31,USD,NYSE,1.1658904436399737,46651263380.57503,USD,24.610271964310044,0.894125945211447,168.5546713660269,-10.561404152299911,-4.599297682744328,-7.594720835267708,0.8531011519450706,958.5057142857137,1018.9004000000001,981.5450000000005,1.1651281,0.8795459,18.82158093010182,55.3013954826644,41.41194724592708
BRSAN,BORUSAN BIRLESIK BORU FABRIKALARI SANAYI VE TICARET ANONIM SIRKETI,418.5,TRY,BIST,6.083650190114068,1314328837.5205,USD,,0,2600,-10.576923076923077,7.033248081841432,11.6,-8.021978021978022,409.8571428571412,381.8387500000003,433.89499999999987,0.9874677,1.0396647,17.23518054260551,-0.853696588726538,2.0690040214701644
SUI,"Sun Communities, Inc.",124.25,USD,NYSE,0.7377979568671935,15436675434,USD,12.14280129783824,3.21063726285066,-12.953621970015417,-10.592214146938188,1.2632436837815788,2.592684336553547,-3.7865881988539467,125.61095238095243,126.0368000000001,126.84540000000003,0.8522274,0.24384585,2.3381355717095453,-1.50970323627765,
CTSH,Cognizant Technology Solutions Corporation,68.15,USD,NASDAQ,0.17639276789652292,33284182377.15567,USD,13.838687406083745,1.80802587093929,-7.228423631908507,-10.599501508592414,-5.123207573437273,-11.401456058242324,0.7093246638096704,67.27547619047611,75.85722499999991,69.02750000000003,0.94575167,1.0152082,1.4112551042876729,16.6929349688207,19.428956559034372
FRMI,Fermi Inc.,22.35,USD,NASDAQ,12.651209677419361,13249026360,USD,,0,-10.599999999999996,-10.599999999999996,-10.599999999999996,-10.599999999999996,-10.599999999999996,,,,,,3.9480390313559823,,
EXR,Extra Space Storage Inc.,151.2,USD,NYSE,0.258603540879243,32009967361,USD,32.86027861691261,4.29679729460911,28.135593220338976,-10.611882944132438,6.659142212189615,0.3517621291564354,9.351269255803844,145.77476190476185,146.77635000000012,143.5336000000001,1.1132008,0.5480376,2.626247206231297,6.97117961809752,
